-0.00011674832015074684	-0.00011681539875220133	-0.00011701737404176071	-0.00011735648716193856	-0.00011783653805750042	-0.00011846294582916055	-0.00011924276504224824	-0.00012018460141056318	-0.00012129836923174304	-0.0001225948408578399	-0.00012408495498698787	-0.00012577887429264745	-0.0001276848116115934	-0.00012980767466514673	-0.00013214760878431852	-0.00013469854199818526	-0.00013744685407872566	-0.00014037029829495887	-0.00014343730019115977	-0.00014660674122585554	-0.00014982830731041742	-0.0001530458824618213	-0.0001561857460954796	-0.00015919007050117627	-0.00016197576594339011	-0.000164482625667467	-0.0001666381555522809	-0.0001683796076913472	-0.00016966380707253962	-0.00017044845827276462	-0.0001707132825285989
-0.00013639141035471923	-0.00013647149308429677	-0.00013671256471795186	-0.00013711712005886513	-0.00013768938638712678	-0.00013843538606192775	-0.00013936294745188946	-0.00014048160059512645	-0.00014180229290348755	-0.00014333686924727617	-0.0001450972794806333	-0.0001470945033444764	-0.0001493372151602345	-0.0001518302454920073	-0.00015457293026629716	-0.00015755746590712718	-0.00016076740842455717	-0.00016417646235240163	-0.00016774770024786207	-0.00017143333464781046	-0.00017517513274606454	-0.00017890834839995385	-0.0001825480175470769	-0.00018602776463690987	-0.00018925205849197076	-0.00019215193246057425	-0.00019464421192166918	-0.00019665697073299165	-0.00019814082846421	-0.00019904730560776435	-0.00019935321894373916
-0.00015819416006358704	-0.00015828912898559867	-0.00015857494142322863	-0.0001590543402363408	-0.00015973196933461017	-0.00016061443642723786	-0.00016171031554607302	-0.0001630300186753102	-0.0001645854647245655	-0.00016638948427959786	-0.00016845491959585686	-0.00017079340942581603	-0.00017341388462989159	-0.0001763208394028682	-0.00017951248016413756	-0.00018297888546836368	-0.00018670033183850048	-0.00019064594914917	-0.00019477286317784765	-0.0001990259616493316	-0.00020333838445619177	-0.00020763604347208084	-0.00021182183312112965	-0.00021582023093058767	-0.00021952234231035884	-0.0002228498716639076	-0.0002257082274716363	-0.00022801569382516833	-0.0002297163067849465	-0.0002307549916570522	-0.0002311054871676167
-0.00018235880362313603	-0.00018247077561125855	-0.00018280767602877192	-0.0001833724848950247	-0.0001841702427210689	-0.00018520811063300123	-0.0001864953606636391	-0.00018804321855468828	-0.00018986448035075257	-0.00019197283549593483	-0.00019438185254694733	-0.00019710361706079795	-0.00020014705152328926	-0.00020351599024111123	-0.0002072071232800601	-0.00021120795809271157	-0.00021549497117040055	-0.00022003213149425282	-0.00022476997063090263	-0.00022964535042709075	-0.00023458203944777772	-0.0002394958727966799	-0.00024427668335898396	-0.00024883920739123244	-0.00025306025941843746	-0.0002568516625853555	-0.0002601066817382552	-0.0002627332135310665	-0.0002646683509326055	-0.0002658500226173326	-0.0002662487252219958
-0.00020906789614098226	-0.0002091992139393947	-0.00020959422473328622	-0.0002102561274838592	-0.00021119032660825852	-0.00021240448609070279	-0.0002139085030265586	-0.00021571431616955157	-0.00021783546408194552	-0.0002202863201970106	-0.00022308095791761644	-0.00022623163566480725	-0.00022974693606104326	-0.00023362964066053188	-0.00023787446672048494	-0.00024246583027903978	-0.0002473758255820582	-0.00025256262097454133	-0.0002579694634279148	-0.00026352445727364083	-0.00026914123861912503	-0.00027472482888771076	-0.000280151084605725	-0.00028532443326751984	-0.00029010649638018087	-0.00029439870327621306	-0.00029808148522493603	-0.00030105179120326506	-0.0003032394464855055	-0.0003045750071341472	-0.00030502558095044563
-0.0002385181270619092	-0.00023867137022640577	-0.0002391322212060922	-0.0002399040704983012	-0.00024099263803492634	-0.00024240601740678575	-0.00024415462761955394	-0.0002462509815351496	-0.0002487091793360454	-0.0002515440493780459	-0.0002547698870345301	-0.00025839878225552936	-0.0002624385747573774	-0.0002668905270939137	-0.0002717468547813106	-0.00027698829353652287	-0.00028258191144830464	-0.00028847938450283215	-0.0002946159448259691	-0.000300910181602734	-0.0003072648261765898	-0.00031357335412863694	-0.0003196967446445271	-0.0003255285833412598	-0.0003309144315819846	-0.0003357448597092424	-0.0003398868207673801	-0.0003432258006435312	-0.0003456840725844255	-0.00034718447438793416	-0.0003476905980202711
-0.00027098096218687123	-0.0002711590023827936	-0.0002716942960834715	-0.0002725903870133368	-0.00027385324376154655	-0.00027549128987763415	-0.00027751532842246407	-0.000279938264185552	-0.00028277452618804595	-0.00028603910846714925	-0.0002897461777855274	-0.0002939072403067711	-0.00029852891130317967	-0.0003036103872883901	-0.0003091407725935859	-0.0003150964562680814	-0.00032143876478815154	-0.0003281121270658299	-0.0003350429779709831	-0.0003421395943028118	-0.0003492930042817496	-0.00035638439511837076	-0.0003632589617651219	-0.0003697989361632433	-0.0003758329664396925	-0.0003812403331283335	-0.0003858738944946797	-0.0003896071882905117	-0.0003923546825939401	-0.000394031171745784	-0.0003945966203891686
-0.0003066969861496573	-0.00030690296109393557	-0.0003075220938086493	-0.0003085580296803316	-0.00031001689681036136	-0.00031190731752648947	-0.00031424030015874766	-0.00031702890894427213	-0.00032028760963443326	-0.00032403120511985807	-0.00032827330840459924	-0.00033302434683763166	-0.00033828914722402434	-0.0003440642105787148	-0.0003503348414235718	-0.00035707234317137066	-0.0003642315224112877	-0.0003717487561787697	-0.0003795408646947087	-0.0003875049968553541	-0.0003955196784839248	-0.0004034530827468198	-0.00041113374236602986	-0.0004184320717664777	-0.00042515900467537894	-0.0004311821620940533	-0.00043633975123036177	-0.00044049293455212927	-0.0004435481715843476	-0.0004454119268868088	-0.00044604045043637644
-0.00034592005217483823	-0.00034615736651295436	-0.00034687053037155396	-0.0003480632243480891	-0.0003497416219910853	-0.00035191437818292995	-0.000354592482586266	-0.0003577888713858678	-0.0003615176906470517	-0.00036579312272281986	-0.00037062772245187263	-0.0003760302595023668	-0.00038200312241945533	-0.00038853940265206	-0.0003956198362310082	-0.00040320982995038643	-0.0004112568316300196	-0.0004196883154035885	-0.0004284106399627854	-0.0004373089995348674	-0.0004462486257465262	-0.00045508397807315156	-0.0004636260893936878	-0.0004717331498574522	-0.0004791976419637185	-0.00048587522756227114	-0.0004915889773180823	-0.0004961873181602958	-0.0004995685535769981	-0.0005016305768396202	-0.0005023258628997583
-0.0003889965918986209	-0.0003892689772634027	-0.0003900873399556506	-0.0003914553130953668	-0.00039337897446932343	-0.0003958668071880093	-0.0003989295093055095	-0.00040257954182503105	-0.0004068303050654518	-0.0004116948528345035	-0.0004171840913556636	-0.00042330446235806454	-0.00043005517217854116	-0.00043742509472496276	-0.0004453895384977848	-0.00045390711929161335	-0.0004629170141324823	-0.00047233688329271383	-0.0004820617327020005	-0.0004919639479728063	-0.0005018946653766789	-0.0005116939405156124	-0.0005211544881154614	-0.0005301219110876296	-0.0005383695467345291	-0.0005457408556699864	-0.0005520433403909226	-0.0005571123849631271	-0.0005608380368930633	-0.0005631094120028638	-0.0005638751730000281
-0.0004362246367365059	-0.00043653609166076303	-0.00043747161580816486	-0.0004390346948125943	-0.0004412311405942074	-0.0004440690197292984	-0.00044755841394373674	-0.0004517108992888939	-0.00045653863166054715	-0.0004620529471236497	-0.00046826242506048285	-0.00047517041723380883	-0.0004827721112186352	-0.000491051265577862	-0.0004999768190839157	-0.0005094996296122412	-0.000519549633188693	-0.0005300337246829125	-0.0005408346455223407	-0.0005518111197891272	-0.0005627994100784704	-0.000573624521367841	-0.0005840600947267377	-0.0005939388583328938	-0.0006030143998427612	-0.0006111178255508755	-0.0006180407309863221	-0.0006236052360236632	-0.0006276931015006659	-0.0006301845171889887	-0.0006310243295598952
-0.00048791337935766564	-0.0004882681453937076	-0.0004893335167891002	-0.0004911127140133993	-0.000493611083563424	-0.0004968359895620344	-0.0005007965200839513	-0.0005055028929736848	-0.0005109654476581968	-0.0005171931315461588	-0.0005241914310373685	-0.0005319597545603277	-0.0005404883429605879	-0.0005497548539751146	-0.0005597208345948938	-0.0005703283499379559	-0.0005814970727085613	-0.0005931221478398698	-0.0006050731291301338	-0.0006171942378303999	-0.000629306119272606	-0.0006412181368764538	-0.0006526841811306623	-0.0006635239047010714	-0.0006734706473732533	-0.0006823431080759053	-0.000689916743179963	-0.000696000284669656	-0.0007004672528179872	-0.0007031888281128621	-0.0007041060735108132
-0.0005444876068073156	-0.000544890222001575	-0.0005460990097850566	-0.0005481167893650501	-0.0005509482115348076	-0.000554599609062221	-0.0005590786440201779	-0.0005643936362245254	-0.000570552459408525	-0.0005775609150759555	-0.0005854205370712878	-0.0005941258392760892	-0.0006036610888448592	-0.0006139967607981644	-0.0006250858984933371	-0.0006368606603504996	-0.000649229368898449	-0.0006620743880082917	-0.0006752511346578625	-0.0006885884819846871	-0.0007018907329067743	-0.0007149510583168326	-0.0007275029799162445	-0.000739352948439126	-0.0007502136439929734	-0.0007598913937819722	-0.0007681453741303319	-0.0007747708905648222	-0.0007796333383691294	-0.0007825948624594129	-0.0007835928083824371
-0.0006063016609004312	-0.0006067568440498636	-0.0006081231536247274	-0.0006104028535182923	-0.0006135996386793818	-0.0006177184400284688	-0.0006227650083653368	-0.0006287451621557815	-0.0006356635873627332	-0.0006435221019407604	-0.000652317342120031	-0.0006620378885507309	-0.0006726609219697592	-0.0006841485728753241	-0.0006964441994578307	-0.0007094688844130888	-0.0007231184767797069	-0.000737261513782631	-0.0007517383363474787	-0.0007663616597803187	-0.0007809187803650222	-0.000795186207934319	-0.0008088765893924908	-0.0008217831568144444	-0.0008335976598646153	-0.0008441142117168298	-0.0008530757024578538	-0.0008602640936621833	-0.0008655368627219987	-0.0008687471737978854	-0.0008698287646229228
-0.0006737173278492598	-0.0006742299124849993	-0.0006757681876683859	-0.0006783336906011768	-0.0006819288715273256	-0.0006865568492233851	-0.0006922209276264772	-0.0006989237606407118	-0.0007066660563434441	-0.0007154447373011812	-0.0007252505193286146	-0.0007360649330851353	-0.0007478568855015882	-0.0007605789336300773	-0.0007741635136917193	-0.00078851942442333	-0.0008035288987291747	-0.0008190456052640699	-0.00083489389842528	-0.0008508695806683252	-0.0008667423574706911	-0.0008822717092421922	-0.0008971490358004215	-0.0009111544556505575	-0.0009239586783715493	-0.0009353438929180366	-0.0009450368460328068	-0.0009528063701774081	-0.0009585023292786399	-0.0009619690501839434	-0.0009631368184384985
-0.0007472369793375877	-0.0007478119459445902	-0.0007495370653260015	-0.0007524129584123767	-0.0007564405117810654	-0.0007616205801837934	-0.0007679534327349047	-0.0007754378334782698	-0.0007840696522183491	-0.0007938399278981179	-0.0008047323532155526	-0.0008167202118385079	-0.0008297628725455017	-0.0008438020202914324	-0.000858757874099799	-0.0008745256973388583	-0.0008909729397637966	-0.000907937356842212	-0.0009252264268769676	-0.0009426183297196	-0.0009598646649080273	-0.0009767076033956024	-0.0009928170435877651	-0.0010079602058650312	-0.0010217867936610219	-0.0010340674817012896	-0.001044513150312886	-0.0010528798370959707	-0.0010590101856602716	-0.001062739908806871	-0.0010639960374965588
-0.0008272567459784773	-0.000827899027273841	-0.0008298257206956212	-0.0008330363251377952	-0.0008375298180686634	-0.0008433043023406704	-0.0008503563799437027	-0.0008586801486720426	-0.0008682657239048629	-0.0008790972148573415	-0.0008911501314870738	-0.0009043882609618049	-0.0009187601252420508	-0.0009341952063189092	-0.0009506001945254941	-0.0009678555696726989	-0.0009858128570160083	-0.0010042929044473481	-0.0010230855004498506	-0.0010419505937547297	-0.0010606212878593328	-0.0010788223045708903	-0.0010962019677679064	-0.0011125149612235816	-0.0011273902189324744	-0.0011405874613587643	-0.0011518021559230286	-0.0011607780323993407	-0.0011673510132537187	-0.0011713485226431265	-0.0011726945841099568
-0.000914163340027704	-0.000914877693410137	-0.0009170201598618017	-0.000920588896007925	-0.0009255806014101554	-0.0009319901080444373	-0.0009398096812292365	-0.0009490279347986252	-0.0009596282706672537	-0.0009715867806802444	-0.0009848695954916302	-0.0009994297274020416	-0.0010152035256895428	-0.0010321069364807385	-0.0010500318262920121	-0.0010688426807101295	-0.001088374019878321	-0.0011084288748436366	-0.0011287786401441508	-0.0011491645578653959	-0.0011693009994031135	-0.0011888952621977775	-0.001207574231188879	-0.0012250805718877563	-0.001241022909633503	-0.001255150725802178	-0.001267144716365737	-0.0012767369501878254	-0.0012837572342323724	-0.0012880251361429822	-0.0012894619685377617
-0.0010084978596007856	-0.0010092888567209037	-0.0010116607328493471	-0.0010156100671103196	-0.001021130888337599	-0.0010282142070476594	-0.0010368472451220744	-0.0010470122743382352	-0.0010586849834043604	-0.0010718323212978284	-0.0010864098111624321	-0.001102358390064805	-0.001119600899726747	-0.0011380384245876468	-0.001157546738060766	-0.0011779731675261816	-0.0011991342162622634	-0.00122081428068276	-0.0012427657708134086	-0.0012647108806127885	-0.001286345165197309	-0.0013073586815934885	-0.0013273572110663186	-0.0013460720656128422	-0.0013630922327916523	-0.0013781578118659049	-0.0013909355418419576	-0.0014011466235302106	-0.0014086154494201855	-0.0014131542598964097	-0.0014146819970676993
-0.0011106291443985462	-0.0011115008719664202	-0.0011141143362448152	-0.0011184642939825024	-0.0011245416957534405	-0.0011323331622193568	-0.0011418201467582774	-0.001152977705329194	-0.0011657728041383833	-0.00118016212400078	-0.0011960893659230772	-0.0012134821217258142	-0.0012322484408146366	-0.0012522732923847175	-0.0012734151835235939	-0.0012955032400588187	-0.0013183350816755339	-0.001341675820583391	-0.0013652584809317517	-0.0013887860740776803	-0.0014119354754168181	-0.0014343799044289692	-0.0014557046441889953	-0.001475630496677796	-0.0014937277526338624	-0.0015097281498748344	-0.0015232854955537984	-0.0015341110881664747	-0.0015420247113884468	-0.0015468319226718383	-0.0015484496814383254
-0.0012208707907476973	-0.0012218266383485492	-0.0012246917761851836	-0.001229458889190726	-0.001236115436187205	-0.0012446430745875774	-0.0012550167632319105	-0.0012672034751362456	-0.0012811604627860761	-0.0012968330468889628	-0.0013141519438808883	-0.001333030204422004	-0.0013533598991812609	-0.0013750087525754978	-0.0013978169822791006	-0.0014215946448239306	-0.0014461198089236117	-0.0014711378733690283	-0.0014963623127718533	-0.0015214770720282497	-0.0015461407418629787	-0.0015700103550743973	-0.0015926516045077956	-0.0016137758120339546	-0.0016329358041456494	-0.001649856140627934	-0.001664178940081457	-0.001675606739576996	-0.0016839556187220328	-0.001689025212832139	-0.0016907309306200353
-0.0013396770855079597	-0.0013407196614374736	-0.0013438442135282151	-0.0013490411034843435	-0.0013562938834127537	-0.001365578675691396	-0.0013768632265958023	-0.001390105577288586	-0.0014052523077298985	-0.0014222363370588879	-0.0014409743067015273	-0.00146136362648688	-0.001483279324233073	-0.0015065708991431627	-0.0015310594318423457	-0.0015565352420110446	-0.0015827564022081494	-0.0016094484090840259	-0.00163630527833261	-0.001662992267506824	-0.001689150343941288	-0.0017144212550810384	-0.0017383523143065377	-0.001760646571665176	-0.0017808409068772273	-0.001798654035203076	-0.00181371783697866	-0.0018257273921627553	-0.0018344960687008138	-0.0018398184490463858	-0.0018416088616582968
-0.0014672166186242422	-0.0014683473263202296	-0.0014717354220370338	-0.0014773687032138179	-0.001485226419610221	-0.0014952786179222766	-0.0015074851603981065	-0.0015217943734621387	-0.0015381412953070807	-0.0015564455188578098	-0.0015766086671425482	-0.001598511588707547	-0.0016220114164298039	-0.0016469386878925803	-0.001673094772799558	-0.001700249886250847	-0.0017281419804573569	-0.0017564767974831315	-0.0017849293297410478	-0.0018131468734408822	-0.0018407537756892224	-0.0018673777122197243	-0.0018925492028991414	-0.001915964437805254	-0.0019371462091899965	-0.001955808883271065	-0.0019715757900942753	-0.001984136039565361	-0.0019933013688728995	-0.0019988622984968853	-0.002000732584963302
-0.0016035104565468848	-0.001604729183986053	-0.0016083804135141517	-0.0016144491594925817	-0.00162291001278449	-0.0016337264625355663	-0.0016468498975097542	-0.001662218255581178	-0.0016797543037827096	-0.0016993635579468421	-0.0017209318891668749	-0.0017443229110417364	-0.0017693752924509572	-0.0017959001898891955	-0.0018236790351316133	-0.0018524619423069511	-0.0018819670082244953	-0.0019118807673264738	-0.0019418600260824397	-0.0019715352413531913	-0.0020005155258637046	-0.0020284160390353283	-0.0020547525015723127	-0.0020792158618684053	-0.0021013170462976386	-0.00212076772289884	-0.0021371846016692083	-0.0021502524911444273	-0.002159782657404401	-0.0021655626709877673	-0.0021675062574433874
-0.001748655403073215	-0.0017499603430453966	-0.0017538692211873288	-0.0017603640810896553	-0.0017694145519200485	-0.0017809771623763773	-0.0017949943456514632	-0.0018113931163960088	-0.0018300834151213027	-0.0018509561410446538	-0.0018738809298102063	-0.0018987037750275984	-0.0019252446380558224	-0.0019532952338880936	-0.001982617216917268	-0.0020129410134939025	-0.0020439655539944285	-0.002075359142348095	-0.002106761664101312	-0.0021377882755967996	-0.0021680346392693155	-0.002197105304476887	-0.0022245036055474356	-0.002249917069167792	-0.002272847342917278	-0.0022930051937273366	-0.002310002880306573	-0.002323522754355762	-0.0023333768405415845	-0.0023393509891103835	-0.002341359463876962
-0.001902276700358742	-0.001903663829102217	-0.001907818238386906	-0.0019147188659965517	-0.0019243301660024532	-0.0019366014320939503	-0.0019514658296697635	-0.001968839129427475	-0.0019886181500643613	-0.002010678941932575	-0.0020348747758901693	-0.00206103403961278	-0.0020889581835875576	-0.002118419896413051	-0.0021491617190472403	-0.002180895325627422	-0.002213301700476382	-0.0022460324241329304	-0.002278712244483093	-0.0023109430529025254	-0.002342309312205738	-0.002372407270531531	-0.0024007307680308726	-0.0024269659428572954	-0.00245060816016326	-0.0024713692274554518	-0.0024888593778412526	-0.0025027605348910266	-0.0025128867734875303	-0.0025190235772113195	-0.0025210863409783806
