0.000021131885651428803	0.00002110944824209898	0.00002104215355295588	0.000020930052734582436	0.000020773227324519854	0.00002057178761170755	0.00002032587761879431	0.0000200356926501845	0.000019701515331340853	0.00001932377502954636	0.00001890313354576865	0.000018440597166260102	0.000017937651828329805	0.000017396414631408262	0.000016819791598679197	0.000016211628855760008	0.000015576842592951965	0.000014921512592429841	0.000014252924900279006	0.000013579551445940868	0.000012910957961251196	0.000012257145751903581	0.000011630994768422724	0.00001104166899634547	0.00001050295759855782	0.000010023979533474457	9.616204547373611e-6	9.289345918072763e-6	9.049717450854347e-6	8.90387065085312e-6	8.854741567111788e-6
0.000026404925391603213	0.00002637693768714949	0.000026293000598465156	0.000026153190329332744	0.000025957629097350126	0.000025706482799139678	0.00002539996670305053	0.00002503836650033809	0.000024622082020501836	0.000024151699643879608	0.000023628096983442756	0.00002305257996081778	0.000022427048297841726	0.000021754181107964294	0.000021037630177418974	0.00002028220515388637	0.000019494032643430704	0.00001868067049458029	0.000017851159529500157	0.00001701599771611464	0.000016187026142291388	0.000015376614035829486	0.000014600688006746949	0.000013870561599575184	0.000013203273929182808	0.000012610075912574691	0.00001210513062574141	0.000011700428193398327	0.000011403754816924804	0.000011223198217735266	0.000011162378652324758
0.000032429602057962896	0.00003239536841129644	0.000032292702480754646	0.00003212170703055239	0.00003188254753312054	0.00003157544932319473	0.00003120070443708003	0.00003075869699024521	0.000030249955914040213	0.000029675242332742712	0.00002903567588638041	0.000028332900138070417	0.00002756928224467227	0.000026748136828353378	0.00002587395903945701	0.000024952647727537057	0.000023991696961001723	0.000023000333267103947	0.000021989577154265554	0.000020972210788005223	0.000019962638975420453	0.000018975897521757433	0.000018031342412451275	0.00001714270520344002	0.00001633068077885029	0.000015608916441541988	0.000014994603143364992	0.00001450228997697493	0.000014141417028629566	0.000013921798371985397	0.000013847822643401968
0.00003925869203819739	0.00003921750792318412	0.00003909399919691642	0.0000388882941286608	0.00003860059994781701	0.000038231199959750696	0.00003778046234171454	0.000037248871110540675	0.000036637089706527995	0.000035946065799622374	0.00003517718237946386	0.00003433245523215066	0.00003341477100695752	0.0000324281538449079	0.00003137804266233901	0.000030271556345891176	0.000029117720943101725	0.000027927631913067668	0.000026714525932817285	0.000025493740707949194	0.000024282547537990102	0.00002309896207722555	0.00002196616999813442	0.000020900601867203293	0.000019927031673409224	0.00001906177888315612	0.00001832541061097497	0.000017735328361952343	0.00001730281470132883	0.000017039607582539192	0.000016950951385446795
0.00004694875118608461	0.000046899893041298354	0.00004675336999290715	0.000046509333411195237	0.00004616802870371705	0.00004572979310156198	0.00004519506752469551	0.00004456443474833641	0.00004383869601910463	0.00004301899610001864	0.00004210700255751899	0.00004110513928449659	0.00004001686733621191	0.00003884699885552775	0.000037602022982456904	0.000036290416988889456	0.00003492291218185388	0.000033512682949354364	0.00003207542903057937	0.00003062932575896406	0.000029194824448250106	0.00002779324384529289	0.000026452011126671585	0.000025190543675064794	0.000024038128122204858	0.000023014037069153428	0.000022142569036625754	0.000021444276680441402	0.00002093247625863069	0.00002062103051771601	0.000020516128022294817
0.000055573982763018315	0.00005551668575443526	0.000055344853037754356	0.00005505865671200323	0.0000546583769588282	0.000054144401377657905	0.000053517241246281675	0.00005277757872901469	0.000051926358941862355	0.00005096493825030814	0.00004989529533755718	0.00004872030483713674	0.00004744406531726597	0.00004607226496285256	0.000044612560353261844	0.000043074937215420487	0.0000414720177859115	0.00003981927810300928	0.00003813514057241155	0.0000364409126016568	0.000034760550739617735	0.00003311901025391105	0.00003154838338563966	0.00003007136772139643	0.000028722205820690156	0.000027523407991705342	0.000026503365340495737	0.000025686084577906603	0.000025087108209901762	0.00002472262738938181	0.00002459986376922172
0.00006519616135143725	0.00006512963129826618	0.00006493010590092365	0.00006459777676192268	0.00006413295742247716	0.0000635360852263145	0.00006280774341401262	0.00006194871931526485	0.00006096011433896	0.000059843518531882474	0.00005860125692149286	0.000057236707132983786	0.00005575467861272431	0.00005416183414642265	0.00005246712529352366	0.000050682205938975414	0.00004882178335352122	0.00004690386470814117	0.000044949859365319546	0.000042984503573167425	0.00004103558414258528	0.00003913202354101186	0.00003731099780388807	0.00003559877093614758	0.000034034976339267734	0.000032645637351310824	0.00003146358933791275	0.00003051658690519617	0.000029822583750229602	0.000029400296895190334	0.000029258066279140586
0.00007587356197159382	0.00007579698336807809	0.00007556731894047203	0.00007518478049629318	0.00007464971677420439	0.0000739626188616469	0.00007312414959474206	0.00007213521467265934	0.0000709970929802135	0.00006971164025973844	0.00006828157396120462	0.0000667108383459191	0.00006500503855905926	0.00006317192149193283	0.00006122187102859188	0.00005916837692264631	0.000057028431168180305	0.00005482280416469659	0.000052576155745676195	0.00005031694335771594	0.000048077101026848556	0.00004588983786115286	0.000043797816779444665	0.000041831139015629994	0.000040035243656568594	0.00003843992493534582	0.000037082794759657305	0.000035995631967829274	0.00003519897311211682	0.00003471424676037624	0.00003455098999932789
0.00008768119515911709	0.00008759372650159884	0.00008733139945643192	0.00008689444901418267	0.00008628326476690042	0.00008549840092541507	0.00008454061449744505	0.00008341095121960977	0.00008211089851028199	0.00008064262090848744	0.00007900928636248002	0.00007721548191197175	0.00007526770570690826	0.00007317491012472706	0.00007094905933389143	0.00006860565535790686	0.00006616418073947768	0.00006364840423976021	0.00006108649920711453	0.00005851093243713616	0.00005595809416322294	0.00005346578835347944	0.00005108255233541909	0.000048842579811586185	0.00004679751036267195	0.00004498114935531075	0.00004343619809943653	0.00004219871844724788	0.000041291988083807463	0.00004074032100163474	0.00004055452391253654
0.00010067143473819352	0.00010057224625681295	0.00010027476890854137	0.00009977926595311498	0.00009908617702299628	0.00009819613379346751	0.000097110008386254	0.00009582901592740186	0.00009435489224908168	0.00009269016345325113	0.00009083851614020456	0.00008880526619445901	0.00008659791115470218	0.00008422673770737044	0.00008170544322866422	0.0000790517200582012	0.00007628774466877303	0.00007344051215261688	0.00007054196010844656	0.0000676288352178387	0.0000647422701421504	0.00006192494551779908	0.00005923162564614424	0.000056700822989615234	0.00005439073201349187	0.00005233937877499226	0.00005059483077086294	0.00004919766011038596	0.00004817402161213907	0.00004755126735132255	0.00004734153564452041
0.00011488978559502262	0.00011477808540162817	0.00011444308424247376	0.00011388508034039766	0.00011310457526156242	0.0001121022963098665	0.00011087925658931247	0.00010943687591649821	0.00010777718521187173	0.00010590313224054944	0.00010381899783144162	0.00010153091969128588	0.00009904750679338956	0.00009638051252626451	0.00009354552097676515	0.00009056258954421658	0.00008745678401760199	0.00008425854044984505	0.00008100379232307214	0.00007773381175681876	0.00007449472941911447	0.00007133435019126382	0.0000683139729921558	0.00006547661996458381	0.00006288734420687116	0.000060588565216460885	0.00005863394925160732	0.00005706876764452257	0.00005592216197102324	0.00005522464926351125	0.00005498974903720542
0.00013040396626878286	0.00013027900393382822	0.0001299042301486061	0.00012927998576134082	0.0001284068478326253	0.00012728565988395142	0.0001259176050926889	0.00012430434727678206	0.00012244826381796668	0.00012035278941664314	0.00011802287999794253	0.00011546559297788814	0.00011269076470091585	0.00010971174977463954	0.00010654617204347165	0.00010321662485428062	0.00009975125068600032	0.00009618412839300621	0.000092555400997409	0.00008891108830485913	0.00008530254611640246	0.00008178291945219413	0.00007842030779759176	0.00007526240133180165	0.00007238136853169368	0.00006982416114220162	0.00006765023576283786	0.00006590971643827979	0.00006463481675380358	0.0000638593216380862	0.00006359816994682852
0.00014725335869751884	0.00014711447422732584	0.00014669795034888693	0.0001460041783428894	0.000145033824636676	0.00014378787011498021	0.00014226769798055176	0.00014047525652672959	0.00013841332232915695	0.00013608588360416595	0.00013349865308363463	0.000130659705567166	0.00012758021868495127	0.00012427527806751967	0.00012076469200412994	0.00011707374771715472	0.00011323383332314032	0.00010928284774030734	0.00010526532603951132	0.00010123222017236982	0.00009724029410282613	0.00009334820148459705	0.00008963104654883945	0.0000861413000677314	0.00008295843483135376	0.00008013402693664431	0.00007773345717941815	0.00007581180639599595	0.00007440441244443409	0.0000735483977261536	0.00007326014314832245
0.00016547164771259863	0.00016531829866709745	0.0001648583996966755	0.0001640923997729776	0.00016302106773515867	0.0001616455419719516	0.00015996743456749853	0.00015798901760367834	0.00015571351827579016	0.00015314554321449607	0.00015029164120518808	0.00014716099826725607	0.00014376624125176605	0.00014012430759015993	0.00013625732164863896	0.00013219340438645457	0.0001279673345393782	0.00012362097779097865	0.00011920340620673595	0.00011477064374323965	0.00011038499431509335	0.0001061107343255037	0.00010203010626931275	0.00009820042276837894	0.00009470857303279754	0.0000916107977313903	0.00008897847091876966	0.00008687167908171401	0.00008532890018836121	0.00008439062637852715	0.00008407468631191622
0.00018512359715192292	0.000184955356165947	0.0001844508020131219	0.00018361044770003423	0.00018243517610496855	0.00018092630147036794	0.00017908569157992774	0.00017691597940920484	0.0001744208917995825	0.0001716057159423339	0.0001684779124860204	0.00016504786786845514	0.00016132975956919784	0.00015734248835051165	0.00015311061340273228	0.00014866521183492398	0.0001440445751233599	0.00013929465347131724	0.00013446916544194705	0.00012962930485538372	0.00012484299915240695	0.0001201802104731194	0.00011573038653872527	0.00011155569490358583	0.00010775048088488472	0.00010437564114511404	0.00010150855097024278	0.0000992142992881776	0.00009753448569902794	0.0000965129691341054	0.0000961690156735077
0.0002062393123853848	0.00020605591515113458	0.00020550591448207476	0.00020458989254612656	0.0002033088559455541	0.0002016643105567484	0.00019965840356145427	0.00019729416226996712	0.0001945758578715092	0.00019150951499682502	0.00018810357527950043	0.00018436970598444146	0.0001803237248657612	0.00017598659179971808	0.00017138539872761427	0.00016655427435494454	0.00016153511095716767	0.0001563780191363174	0.0001511414233932451	0.00014589172707861017	0.00014070249897570741	0.00013564938113993366	0.00013082900452601891	0.00012630834154660987	0.00012218913777191741	0.0001185368741484415	0.00011543485552042147	0.00011295310253476811	0.00011113627403873107	0.00011003154719567425	0.00010965959472660531
0.00022884220972576439	0.0002286435765708323	0.00022804789156954624	0.00022705581003195805	0.0002256684701151871	0.0002238875825990894	0.00022171559460861572	0.0002191559573626775	0.00021621352631437	0.00021289511432986814	0.00020921020519167323	0.00020517181678648887	0.00020079748255698074	0.00019611029833236445	0.00019113996192445258	0.0001859237173002165	0.0001805071058765709	0.0001749444261881971	0.00016929881082299424	0.000163641846247247	0.00015805268622273757	0.00015261256972851962	0.00014742518957320966	0.00014256220294895565	0.00013813259375765135	0.00013420628602765045	0.0001308723545726175	0.00012820560671161177	0.00012625365011383896	0.0001250668814412664	0.00012466732694499185
0.0002529919539600235	0.00025277818340717275	0.0002521371106119205	0.00025106946732286924	0.0002495765299651518	0.0002476602259466175	0.0002453233208645691	0.0002425697167971664	0.00023940488987593455	0.00023583648717828197	0.0002318750890307658	0.00022753512420028193	0.0002228359039448511	0.00021780271875011472	0.00021246792129704265	0.00020687190329018372	0.00020106386445205665	0.00019510227096802005	0.0001890549089377226	0.00018299845608966042	0.00017701752137084772	0.00017119878133326408	0.00016565277109512175	0.00016045564333842764	0.00015572335377309288	0.0001515300597513007	0.00014797035985860066	0.0001451236298537635	0.00014304026851212542	0.00014177374389500835	0.00014134736070552562
0.0002787005489935793	0.0002784719678614909	0.00027778648859271156	0.0002766449223370169	0.000275048689879996	0.0002729999459528688	0.00027050179150118423	0.00026755860378989155	0.00026417651194099895	0.0002603640369392952	0.0002561329006997108	0.0002514989896290595	0.00024648343606042695	0.0002411137583040733	0.00023542497941492078	0.00022946062868506702	0.00022327352060982515	0.00021692620539200174	0.00021049099394431186	0.00020404947894658452	0.0001976915009999438	0.00019150891834755684	0.00018561876559796038	0.00018010141588742243	0.00017507940030747556	0.0001706308158979198	0.0001668554323509113	0.0001638368860961818	0.00016162815208145412	0.00016028556136829793	0.00015983359554686233
0.0003059655836836585	0.00030572277160119583	0.0003049946256803413	0.00030378203960161203	0.0003020865847280749	0.0002999106536433317	0.00029725769867937726	0.0002941325945702944	0.0002905421517759547	0.00028649579810292126	0.00028200643142285627	0.0002770914267419331	0.0002717737584697836	0.0002660831758287812	0.00026005734854710937	0.00025374288389245456	0.00024719610703696396	0.0002404834964601231	0.0002336816755984823	0.0002268768813455951	0.00022016385844446186	0.0002136392846305616	0.00020742621611538246	0.00020160887843722616	0.00019631584053275244	0.00019162875540631837	0.00018765209645401365	0.00018447335688197001	0.0001821478119825637	0.00018073438276932502	0.00018025859804685827
0.00033481973197421977	0.00033456352470938316	0.00033379522063283385	0.00033251579979091587	0.00033072699129034006	0.00032843143693818356	0.00032563295671698923	0.00032233694404305483	0.00031855091584214894	0.0003142852332608913	0.000309553993743514	0.00030437607545016405	0.0002987762924554017	0.0002927865962189513	0.0002864472380956812	0.0002798077917618164	0.00027292792569610247	0.00026587781602862827	0.0002587381001498305	0.00025159929154347645	0.0002445606054929367	0.00023772306911649534	0.00023121514582055718	0.00022512445213954786	0.00021958491563976346	0.00021468127187231856	0.0002105221160444559	0.00020719829860991839	0.0002047670592019211	0.00020328957149839727	0.00020279225413611976
0.00036522845479378406	0.00036496000260464827	0.000364154992601455	0.00036281449571406754	0.00036094040674726366	0.0003585356284720852	0.00035560436400339674	0.00035215254378384857	0.0003481884102549298	0.00034372327384924606	0.00033877243872542257	0.00033335627690171644	0.0003275014070083753	0.0003212419111423025	0.0003146205028916913	0.00030768954410246576	0.00030051179968131417	0.00029316082041164524	0.0002857208543698448	0.0002782862081319369	0.00027096000865469734	0.0002638470364253796	0.00025708038933937034	0.0002507505074462379	0.00024499583558276847	0.00023990361804985665	0.0002355858606481132	0.00023213616421932128	0.00022961333032612844	0.00022808037600933285	0.00022756442191163964
0.0003971307516773426	0.00039685155131721084	0.0003960143272826021	0.0003946202463121265	0.00039267137709894667	0.0003901708945290989	0.00038712339802508843	0.0003835353682727312	0.0003794157830503435	0.0003747769032817539	0.0003696352252466885	0.00036401257531137713	0.0003579373014517407	0.0003514454935717638	0.0003445821447537887	0.00033740215067242397	0.0003299710367147653	0.000322365303575717	0.0003146722931745143	0.0003069894977031128	0.0002994232645526432	0.0002920814000843769	0.0002851006996465408	0.000278573751530729	0.0002726425103708266	0.00026739605503017767	0.0002629489599880594	0.00025939686188888373	0.00025679965639078086	0.00025522172239264313	0.0002546906648693568
0.0004304967630520154	0.0004302086735506759	0.00042934481420798615	0.0004279064523422426	0.00042589583797331235	0.00042331642718204676	0.0004201732245148137	0.0004164732662956008	0.0004122262628471563	0.0004074454079635092	0.0004021483489708335	0.0003963582915507205	0.00039010519200333903	0.00038342696808263275	0.0003763706404580631	0.00036899330273305214	0.00036136281096508605	0.0003535580854247504	0.0003456689287903773	0.0003377952861093622	0.00033004590174286067	0.00032253075057133817	0.0003153892268959797	0.0003087152883543809	0.00030265323072914613	0.0002972931982609223	0.00029275136708314703	0.00028912459265268824	0.00028647333591532543	0.00028486278753861536	0.0002843207914756296
0.0004652090468672796	0.0004649143405588461	0.0004640306640839228	0.00046255938855503686	0.00046050294958974197	0.0004578650879397726	0.00045465121296312205	0.0004508689080761057	0.00044652859318936174	0.00044164434950971396	0.0004362348974296662	0.00043032469968494247	0.0004239451413023406	0.00041713571728891583	0.00040994514095045155	0.0004024322725582204	0.0003946667618996356	0.00038672930060902085	0.0003787113919115513	0.0003707145665050695	0.0003628490028291161	0.00035522585238048973	0.0003479858438231793	0.00034122342252002855	0.0003350838941745688	0.0003296576074502538	0.00032506124965827455	0.00032139197820563913	0.0003187102331115552	0.00031708139988050846	0.00031653329025122
0.0005011128809572562	0.0005008142600768514	0.0004999188733290324	0.0004984281955951709	0.0004963448463706566	0.0004936728449721564	0.0004904179909963838	0.000486588386213613	0.00048219510971709146	0.0004772530486699232	0.0004717818728386612	0.0004658071233900997	0.00045936136683993737	0.00045248534567692353	0.0004452290403429039	0.0004376525451873338	0.0004298266557078773	0.0004218330672976402	0.00041376409760964075	0.0004057218654696115	0.000397816888109179	0.0003901603766855323	0.00038289297659269345	0.00037610864918256084	0.00036995223273205113	0.0003645133417250026	0.000359907976450221	0.0003562325936680667	0.00035354697950039897	0.00035191604001761815	0.00035136726278277487
0.000538081000042224	0.0005377815972596659	0.000536883896776233	0.0005353894721676086	0.0005333011161182025	0.0005306231067367418	0.0005273615999319204	0.0005235251609394966	0.0005191254435568924	0.000514178016413746	0.0005087033221206148	0.000502727738448567	0.0004962846923875293	0.0004894157599801643	0.0004821716693826504	0.00047461311377274934	0.0004668112763433621	0.000458847973034425	0.0004508153305578714	0.00044281493758057446	0.0004349564347610147	0.00042734986515917183	0.000420134238832389	0.0004134019868310858	0.000407295877854995	0.0004019037922465841	0.00039733975628359063	0.0003936984542728043	0.0003910383504029158	0.0003894231507595642	0.00038887971148949803
0.0005758801841575126	0.0005755835554822077	0.0005746942054216084	0.0005732137938182689	0.0005711452630868186	0.0005684931114585701	0.0005652637913309653	0.0005614662426894765	0.0005571125669285704	0.0005522188375327451	0.00054680603140584	0.0005409010491440197	0.000534537775708932	0.0005277581165929769	0.000520612930661601	0.0005131627713450478	0.0005054783444115471	0.0004976405944078927	0.0004897403436116169	0.0004818774268966048	0.00047415929241624404	0.0004666934988688486	0.00045961576359954213	0.0004530158903900384	0.0004470328845578325	0.0004417518558976961	0.0004372835101540956	0.00043371964361983326	0.00043111671330312755	0.0004295364755411973	0.00042900484092453853
0.0006142286490897333	0.0006139387209774259	0.0006130694937868034	0.000611622691920387	0.0006096013681901041	0.0006070101792669966	0.0006038557834271911	0.0006001473675174657	0.0005958973053942641	0.0005911219416926848	0.0005858424830528283	0.0005800859647792328	0.0005738862456812039	0.0005672849691930417	0.0005603324166006417	0.0005530881700535978	0.0005456215005267009	0.0005380114000992896	0.0005303461893713032	0.0005227226494036877	0.0005152446524464355	0.0005080159030206188	0.0005011671075836432	0.0004947843276541443	0.0004890010672796011	0.0004838986251125444	0.00047958301996450006	0.0004761420344307131	0.0004736294380091081	0.0004721042808361952	0.00047159121716282135
0.0006528602546320161	0.0006525812570810632	0.0006517448323142543	0.0006503527369380912	0.0006484080768142761	0.0006459155796568902	0.0006428819852533908	0.0006393165573731075	0.0006352317168129048	0.0006306437871995411	0.0006255738344919921	0.0006200485684279757	0.0006141012606451804	0.0006077726213573691	0.0006011115658771627	0.0005941757955001745	0.0005870321156265842	0.0005797564184437512	0.0005724332684685607	0.0005651550466053463	0.0005580206313558253	0.0005511284833713272	0.000544602561504043	0.0005385240812749259	0.0005330193071532265	0.0005281647097884742	0.0005240602699933209	0.0005207886502485994	0.0005184002756930259	0.0005169507467698608	0.0005164631624837854
0.0006913759876702227	0.000691112322847944	0.000690321892763553	0.0006890064424282205	0.0006871690542302279	0.0006848144125332316	0.0006819491794502984	0.0006785824832858368	0.0006747265166660226	0.0006703972342016616	0.0006656151299853858	0.0006604060640494536	0.0006548020951642737	0.0006488422663347938	0.0006425732804451396	0.0006360499980552632	0.0006293356885107538	0.0006225019700946397	0.000615628385286858	0.0006088015731448059	0.0006021140216800027	0.0005956575943522101	0.0005895478179840311	0.0005838600177990169	0.0005787115529853699	0.0005741731189686794	0.000570337381487135	0.0005672808446110167	0.0005650499863035114	0.0005636962595453875	0.000563240935096993
0.000729299064276231	0.0007290551324243929	0.0007283238798768484	0.0007271069853904847	0.0007254074133516343	0.0007232296654295857	0.0007205801353719798	0.0007174675662396757	0.0007139036051352196	0.0007099034440249495	0.0007054865268961139	0.0007006772938642915	0.0006955059228684315	0.0006900090203684524	0.0006842302051802375	0.000678220525384006	0.0006720386480865362	0.0006657507663737447	0.000659430177338555	0.0006531564994447414	0.000647014516062216	0.000641088236867897	0.000635483199733497	0.0006302679028352443	0.000625549282165122	0.0006213914245589034	0.0006178785360065644	0.000615080039822371	0.0006130379464733322	0.0006117989415081379	0.0006113822332884164
0.000766123276976235	0.0007659033076872555	0.0007652439005232541	0.0007641466042274442	0.0007626141557642262	0.0007606507145420283	0.000758262190425863	0.0007554566630845382	0.0007522448862820146	0.0007486408650402342	0.0007446624864417554	0.000740332176746696	0.0007356775492393937	0.0007307319997204156	0.0007255352008044345	0.0007201334431140478	0.0007145797718611001	0.000708933871717558	0.0007032616615072249	0.0006976345729319528	0.0006921285037272009	0.0006868184978373282	0.000681798733690137	0.0006771300880423749	0.000672907760217339	0.0006691885392936763	0.0006660472013146795	0.000663545316062565	0.0006617200071982334	0.0006606126732092369	0.0006602402730126187
0.0008011503708528755	0.0008009581468238356	0.0008003819103128587	0.0007994230107565564	0.0007980838395323645	0.0007963680430158327	0.0007942808191189763	0.000791829293587261	0.0007890229687745118	0.0007858742327301456	0.000782398910453964	0.0007786168325494048	0.0007745523898661152	0.0007702350368173698	0.0007656997016820005	0.0007609870601070905	0.0007561436288409699	0.0007512216408628571	0.0007462786706833171	0.0007413769895085674	0.0007365826437143192	0.0007319608227595557	0.0007275932589776858	0.0007235326143590024	0.0007198613376142323	0.0007166284273647655	0.0007138985057738848	0.0007117247237675425	0.0007101390326021099	0.0007091771633376819	0.0007088537002360441
